-0.161357733469914,-0.161356586442702,2.09000477461064,2.09000560385685,0.954264728185753,0.954265110552667,-1.29710012273456,-1.29710043691263
-0.151296218304657,-0.15129521204592,2.11919007661875,2.11919131558045,0.941904462779614,0.941904802987609,-1.32858463900124,-1.32858478211133
-0.131884123577409,-0.131882802545051,2.14612360489871,2.1461246552203,0.924432286426158,0.924432636603421,-1.35357905636276,-1.35357917195111
-0.10387469515544,-0.103873514655239,2.16427878773636,2.16427951183285,0.899158106636479,0.899158403263507,-1.36899831432771,-1.36899839996565
-0.0654394741880838,-0.0654381963337657,2.17622844039011,2.17622930406453,0.86664814296717,0.866648501497006,-1.37502323907019,-1.37502343221669
-0.0143155633397333,-0.0143144237543859,2.17420658106929,2.17420752573184,0.822218129068427,0.822218457196707,-1.36630794656693,-1.36630809415101
0.0559701162205049,0.0559712960834974,2.15502316373914,2.15502408964353,0.7600091901663,0.76000950844822,-1.33904748148525,-1.33904763013671
0.149244466960013,0.149245560009618,2.10892750480349,2.10892829562073,0.673355599922281,0.673355775940722,-1.28632977712899,-1.28632997007471
0.266931551530052,0.266932810715614,2.03906366996843,2.03906440816417,0.562838727357722,0.562839075236258,-1.20929656616804,-1.2092965081285
0.399055221041517,0.399056172703559,1.95019318387821,1.95019371566424,0.436362192256578,0.436362332059161,-1.11478076760726,-1.11478085764871
0.532358463213958,0.532359481616047,1.86098650814878,1.86098704180858,0.310540832989824,0.310541042549849,-1.01808895370403,-1.01808926496982
0.649885089178455,0.649885841824791,1.78171384431805,1.78171407255452,0.199469315019577,0.199469620161069,-0.932361903840786,-0.932361989054538
0.749321780377696,0.749322630571322,1.72194132562835,1.72194164849922,0.107306583125666,0.107306778164488,-0.865314513214227,-0.865314770128029
0.828852001958885,0.828852694139339,1.67468589204035,1.674686139761,0.0318631495376814,0.03186329112309,-0.8139734249901,-0.813973402352351
0.895901239564131,0.895901954443021,1.64378146765135,1.6437817102875,-0.0307171535410646,-0.030717074027538,-0.778600978415194,-0.77860103013475
0.950075196369764,0.950075780645105,1.61986113948539,1.61986134220088,-0.0835681639610448,-0.0835679450098665,-0.753359346939467,-0.753359592018087
0.994161430730008,0.994162144542249,1.60440776028688,1.60440812424195,-0.127209380864435,-0.127209151993347,-0.737456447302518,-0.737456479866704
1.02958816264395,1.02958903772438,1.59341163509897,1.59341199137041,-0.163322228898296,-0.163322152904587,-0.727148537001593,-0.727148687950212
1.05650829232434,1.05650897608297,1.58460064965037,1.58460079581663,-0.191892229998513,-0.191892138968832,-0.719988837219447,-0.719988984323615
1.0731322300077,1.07313287711426,1.57225880629142,1.5722587433845,-0.214041459075829,-0.214041413578026,-0.713172370343765,-0.713172431979583
1.08203528852804,1.08203591908848,1.56079726332766,1.5607971961888,-0.228771362182566,-0.228771195466825,-0.70753730512036,-0.707537280262961
1.07574572909633,1.07574629114026,1.53890677194901,1.53890658723068,-0.234204184659935,-0.23420394421648,-0.69736898243402,-0.697368965566559
1.05206294528666,1.05206346789857,1.50522598147462,1.50522632163031,-0.227781898709731,-0.22778183995575,-0.680947574908284,-0.680947580648753
0.990009988999944,0.990010693298334,1.43191635953677,1.43191655269308,-0.202595592239562,-0.202595388524235,-0.644504138064401,-0.644504265111171
0.861869417355972,0.861869817103592,1.26530734088676,1.26530744854642,-0.162381552524278,-0.162381370298762,-0.565820808910712,-0.565820823241377
0.65430494100509,0.654305530218829,0.975241140046758,0.975241176451745,-0.112327019673709,-0.112326944863294,-0.433264402281367,-0.433264480847298
0.991724689301879,0.991725449987785,2.39237347632837,2.39237313891155,0.871734309529351,0.871734342351299,-0.528921752787821,-0.528921710787321
0.984537921789866,0.984538491548712,2.41893193916851,2.41893192338569,0.883999148042598,0.883999248538286,-0.550400046212563,-0.550400067680245
0.956641837366148,0.956642222516695,2.48087317581249,2.48087302886396,0.916910201909434,0.916910180358279,-0.607329430158131,-0.607329539964893
0.81375887480253,0.813759772716526,2.56534055001845,2.5653403748989,1.00308296084784,1.00308309542963,-0.748505052943486,-0.748505059344528
0.516160237270911,0.516161291601639,2.58512717792773,2.58512778784812,1.12640150596996,1.12640174214254,-0.9425711956494,-0.942571315317544
0.146323100103928,0.146324238724815,2.56719369519546,2.56719421294079,1.26350025359018,1.26350047895298,-1.15737404090843,-1.15737408610978
-0.189681559541898,-0.189680324614295,2.55393356923028,2.55393474565918,1.38238297433817,1.38238322669974,-1.36123526843037,-1.3612354929876
-0.438952860931282,-0.438951526726808,2.56276553056278,2.56276654141894,1.46650129617002,1.46650165127367,-1.53522008836483,-1.5352203871125
-0.603366481854391,-0.603365016385432,2.59627018808596,2.59627175863816,1.51953618937743,1.51953663731695,-1.6801048876682,-1.6801053351249
-0.70440643111389,-0.704404838819378,2.64350397301332,2.64350520597195,1.54786400682053,1.54786435892622,-1.80004875455588,-1.80004878198918
-0.75646345207769,-0.756461765291092,2.70174266734594,2.70174473218494,1.5582215019695,1.5582219937374,-1.89998861164046,-1.89998895974565
-0.773634789937787,-0.773633044191711,2.76083749449075,2.7608393398055,1.55374392339755,1.55374430163845,-1.98073173003419,-1.98073199234549
-0.76338268317527,-0.763380922525897,2.81315956442691,2.8131612120898,1.53868891918277,1.53868928775824,-2.03785544714329,-2.03785587083008
-0.739289835806493,-0.739287960551328,2.85538753553405,2.85538935645033,1.51667536878376,1.51667603209969,-2.07800521248383,-2.07800560792393
-0.700872477485733,-0.70087063357256,2.8912961261041,2.89129809969938,1.48557555032061,1.48557591360755,-2.10659731935773,-2.10659758015755
-0.6482344171811,-0.648232616791061,2.91572083839005,2.91572276323176,1.44278909265566,1.44278956203091,-2.12116981403383,-2.12117003056052
-0.578397920064252,-0.578396144339888,2.92676858091474,2.92677025517399,1.38632722583819,1.38632764830765,-2.11884208738985,-2.11884235539153
-0.485957902763629,-0.485956198660109,2.91528152997016,2.9152832028906,1.30900257601833,1.30900316488202,-2.09224088056766,-2.0922412381534
-0.358725354717068,-0.358723566418468,2.8706203335571,2.87062194565056,1.19840625215348,1.19840664988398,-2.03094490331381,-2.0309452610266
-0.184196166502273,-0.18419445251451,2.77544719854502,2.77544869041648,1.0394651971663,1.03946569678956,-1.9201811440177,-1.92018173071638
0.0454571003350465,0.0454585944042525,2.62340602612132,2.62340728349913,0.825177651804218,0.825178277000621,-1.75277522231328,-1.75277557426134
0.301711085483556,0.30171235315301,2.4398155170305,2.43981659410175,0.582934408646584,0.582934700462709,-1.55517428967392,-1.55517448051702
0.542911832506222,0.542913151030291,2.27050264509263,2.27050339188359,0.357388244603973,0.357388668123972,-1.37020654275801,-1.37020686790017
0.741186208593068,0.741187281249624,2.13851988792941,2.13852034253445,0.174070751664534,0.174071116015286,-1.22326581159029,-1.22326588502352
0.899460925827257,0.899462015250319,2.04571130596496,2.0457120702332,0.0308339042441365,0.0308341750364173,-1.11541943718557,-1.11541952577951
1.02425710105939,1.02425809206544,1.98004447169337,1.98004460462951,-0.081855546402424,-0.0818555094692435,-1.03764563267312,-1.03764574761997
1.12637773440814,1.12637829985989,1.9379962320459,1.93799639487446,-0.172868114766982,-0.17286779791376,-0.984490753622226,-0.98449109928626
1.20945827654667,1.2094589367037,1.91001849652294,1.91001847797147,-0.247821191711661,-0.247820998098482,-0.948384024602228,-0.948384120994706
1.27585303114698,1.27585406768197,1.89251924776721,1.89251969539685,-0.308766990401349,-0.308766826724321,-0.925436515966861,-0.925436807482191
1.3286113083742,1.32861208584506,1.88135109893338,1.88135122830073,-0.358021044359235,-0.358020777043801,-0.910765106801504,-0.910765342475511
1.36888276290923,1.36888351120376,1.87438743717699,1.87438728673496,-0.3956676934061,-0.395667508033467,-0.901175933521049,-0.901176078498397
1.39498176168324,1.39498242101187,1.8644329175531,1.86443300034915,-0.423451827364226,-0.42345194692104,-0.892905381494091,-0.892905664133993
1.40712679874058,1.40712797751738,1.8527137196581,1.85271375594622,-0.439281724655717,-0.439281603033028,-0.884871273531708,-0.884871176875875
1.39790945562016,1.39791025096151,1.82915863961873,1.82915858615253,-0.439981500902989,-0.439981544336741,-0.871233886286226,-0.871234095690804
1.35876357804758,1.35876438239662,1.78526287577481,1.78526288783388,-0.419781348217708,-0.419781078802427,-0.84628334296932,-0.846283476051844
1.25908125173676,1.2590819466177,1.68511179990507,1.68511185717741,-0.364885995807484,-0.364885592098086,-0.790919445572655,-0.790919626565007
1.05718441399334,1.0571850434245,1.44839359017444,1.44839365827842,-0.280833758220278,-0.280833448470613,-0.672045585442571,-0.672045677278434
0.766280595874528,0.766281034714675,1.07472532906064,1.07472539119798,-0.184628443539133,-0.184628430518349,-0.49307524416971,-0.493075224765116
1.0988615985089,1.09886212447504,2.85436405748423,2.85436402732831,1.04229512932803,1.04229510471352,-0.713215770459313,-0.71321584616942
1.07874489755402,1.07874575163283,2.88912636189438,2.88912639367443,1.07206724044523,1.07206740422463,-0.738321619577218,-0.738321655154132
1.01228169073021,1.01228286305999,2.94526150254299,2.94526144722503,1.12610981064589,1.12610997549865,-0.806875912748116,-0.806875949849598
0.725197124683299,0.725198376136487,2.98515146170206,2.985151925567,1.26182048975017,1.26182074661932,-0.998138772455569,-0.998138780858984
0.06647143333493,0.0664725697484478,2.89675169592307,2.89675254215546,1.50812627554935,1.50812654395464,-1.32215715566941,-1.3221572195742
-0.692002966821604,-0.692001530229787,2.76325806527499,2.76325929204365,1.77696750243714,1.77696781442653,-1.67829416422518,-1.67829443648113
-1.23425076417312,-1.23424896904364,2.69537638043289,2.695377967536,1.96581702911081,1.96581769526491,-1.96381165669714,-1.96381211825148
-1.56947768969676,-1.56947570654041,2.689917501739,2.68992002797351,2.07924777494157,2.07924810068685,-2.18015064699585,-2.1801509745987
-1.76680025105493,-1.76679829813907,2.72530098421854,2.72530341265465,2.14276192675524,2.14276269134444,-2.34934062077041,-2.34934086152752
-1.87663071642603,-1.87662869601111,2.78201213711616,2.78201492236725,2.173159527948,2.17316042299331,-2.48548506093959,-2.48548566677731
-1.9220289986898,-1.92202707640574,2.85258582800316,2.85258863590729,2.17937097734782,2.17937159794243,-2.59524707988833,-2.59524771661377
-1.92411813279166,-1.92411596898715,2.92524405431534,2.92524711061726,2.16736259170108,2.16736317062129,-2.68200126916796,-2.68200162350878
-1.89343084480491,-1.8934284524493,2.98910552213893,2.98910824306043,2.14187936033192,2.14188013180019,-2.74065871933117,-2.74065923250867
-1.84744163542444,-1.84743919303653,3.0408032975465,3.04080587299361,2.10845409347624,2.10845472991825,-2.77979375581605,-2.77979463149984
-1.78280647441054,-1.78280415011132,3.08371143417752,3.08371439367464,2.06284022505223,2.06284100374815,-2.80367908401421,-2.80367937066148
-1.70006683841744,-1.70006449233605,3.1119436162763,3.11194628491595,2.00219094503965,2.0021916113818,-2.80982013398403,-2.80982085034357
-1.59347192758086,-1.59346984459175,3.12089243079921,3.12089533028976,1.92184698419183,1.92184764672939,-2.79252104379692,-2.79252149184844
-1.45487900441697,-1.45487675983209,3.09777050785728,3.09777301938106,1.81133698816501,1.8113378693506,-2.74131500366252,-2.74131562243905
-1.26200239491252,-1.26200008353291,3.02309039952888,3.02309279841157,1.64876701869097,1.64876776646317,-2.63632884875304,-2.63632932032801
-0.980871942528687,-0.980869913710797,2.85616083693937,2.85616302976677,1.39662123702437,1.3966216423091,-2.44041363121115,-2.44041436459695
-0.554230458842256,-0.554228699147999,2.54105467659315,2.54105627482058,0.998615287359623,0.998615733940128,-2.09667217757424,-2.09667232807257
-0.0859721532944056,-0.0859708861856447,2.17726305797614,2.17726433042424,0.556917957181072,0.556918337020642,-1.70632006336269,-1.70632045221546
0.288166750546526,0.288167995235574,1.90739208265403,1.90739310521096,0.211406078348284,0.211406547994113,-1.40782007093951,-1.40782015035442
0.560436360708912,0.560437437154125,1.73237640857378,1.7323768529861,-0.0335745923749884,-0.0335743423115516,-1.20551613794996,-1.20551635249279
0.766511664366642,0.766512606913767,1.6233527546594,1.62335316218564,-0.21186861465447,-0.21186847958251,-1.0687127027346,-1.06871283327699
0.925997660443076,0.925998685218815,1.55376956592991,1.55376960360009,-0.346980529588327,-0.346980361337221,-0.974753833399205,-0.974753932746071
1.05510573486979,1.05510643611579,1.51484100896218,1.51484106035147,-0.452934863419672,-0.452934641915781,-0.91267276761083,-0.912672864650441
1.16032017525551,1.16032051425804,1.4944765436656,1.4944768395297,-0.538192102875444,-0.538191813292784,-0.872352064742166,-0.872352291400537
1.24399516246081,1.2439958599472,1.48557875595888,1.48557895344074,-0.606026029766665,-0.606026015981652,-0.847614484485623,-0.847614663717909
1.31030139207276,1.31030211522965,1.48358807202744,1.48358808479259,-0.659408554556509,-0.659408414992543,-0.832698284261438,-0.832698543122293
1.36205438648074,1.36205519372431,1.48845641945325,1.48845662090057,-0.698238681922586,-0.698238593008492,-0.824641906373215,-0.824642055072928
1.39641218223517,1.3964127657157,1.48964414505042,1.48964379601105,-0.724810803312156,-0.724810694467563,-0.818046069587681,-0.818046150718495
1.4130994745099,1.41310023542615,1.48906397498542,1.48906392345002,-0.735577710234423,-0.735577619086359,-0.81154330195697,-0.811543577647596
1.40399099565051,1.40399168242931,1.47655445054053,1.47655469913326,-0.726191458315179,-0.726191284799308,-0.798756773830352,-0.798756732046008
1.35769968130054,1.35770030816798,1.44414631409279,1.44414650233734,-0.686525888742214,-0.68652574546668,-0.772973642221218,-0.772973829444051
1.24564232884666,1.24564282311545,1.37359473053379,1.37359452026532,-0.59151599199302,-0.591515844605225,-0.719471771228267,-0.719471900760042
1.04412425679859,1.04412467465748,1.22700969637673,1.22700976981477,-0.437461875430283,-0.437461729640933,-0.620349811156871,-0.620349880974746
0.760184304082048,0.760184735399732,0.952819022512691,0.952819049690146,-0.272700373037483,-0.272700163863272,-0.465336982155115,-0.465337069293665
1.13088918742036,1.13089046053352,3.11819000964213,3.11819013501393,1.14061159227775,1.14061179625284,-0.846690848597541,-0.846690839895278
1.09485352527677,1.09485470340492,3.15461323334709,3.15461320739776,1.18571843553649,1.18571853731369,-0.874056221119061,-0.874056217654094
0.987218444884342,0.98721984315059,3.19834966948808,3.19834993456204,1.25968726997471,1.25968735125296,-0.951454049005572,-0.951454021453939
0.515310470033323,0.51531173373423,3.17330662768658,3.17330716447544,1.45724677945992,1.45724688922818,-1.20075824699224,-1.20075821520773
-1.48112032607125,-1.48111876080847,2.64426233045208,2.64426434267179,2.15085238734438,2.15085288114855,-1.97453190486269,-1.97453214812885
-3.52133597482075,-3.52133399724639,2.0901903528101,2.09019403658134,2.84847728036536,2.8484781219912,-2.76304709413052,-2.76304765969305
-4.22890594901105,-4.22890373963062,1.97410369100016,1.9741075906442,3.09322713121865,3.09322810071634,-3.10978010806794,-3.10978092422553
-4.57622444686739,-4.57622154691869,1.97157201161754,1.97157636700508,3.21109537127121,3.21109625421054,-3.33670240233147,-3.33670296193387
-4.75480223892126,-4.75479898962988,2.0195273949688,2.01953206806796,3.26813667857847,3.26813790600219,-3.50618561360331,-3.50618628361957
-4.81994033732023,-4.81993700522903,2.09701984360176,2.0970245993296,3.28310310506712,3.28310409719344,-3.63385412458854,-3.63385491835477
-4.81975211207953,-4.81974952310689,2.18746923463076,2.18747411046859,3.27294061722196,3.27294167097153,-3.73427325474528,-3.73427374965142
-4.76312096845594,-4.76311823282544,2.2831795588202,2.28318434404483,3.2396790814384,3.23967998375398,-3.8066182060319,-3.80661873636725
-4.6830220991719,-4.68301907802248,2.36485213009178,2.36485733509127,3.195292695582,3.19529373353759,-3.85257679597544,-3.85257734476451
-4.58566211239278,-4.58565845287261,2.43329623701443,2.43330129802653,3.14190642335751,3.14190739019236,-3.87704743792919,-3.8770485572668
-4.47221455527857,-4.47221160149014,2.48952954442801,2.48953430625719,3.07601776285054,3.07601904923227,-3.88572168429845,-3.88572232779389
-4.33289392778343,-4.33289042433819,2.5301661099353,2.53017075678822,2.99086699699873,2.99086835429878,-3.87218896121392,-3.87218986142595
-4.168730330228,-4.16872714420142,2.54561402387063,2.54561824352784,2.88268085006142,2.88268165037158,-3.83166067273295,-3.83166119531222
-3.96097504587804,-3.96097224360555,2.52166673245481,2.52167102733711,2.7349696213281,2.73497054180362,-3.74766818832206,-3.74766903201021
-3.68319783303276,-3.68319466130135,2.42529053886996,2.4252948031069,2.51694163602883,2.51694266928993,-3.59154213731645,-3.59154256266233
-3.24414077981694,-3.24413829926217,2.16971867376921,2.16972265798238,2.13951065198804,2.13951131140379,-3.27434624424179,-3.27434657271614
-2.12781223636332,-2.12781050704094,1.22584940244271,1.22585193525496,1.08088453351356,1.08088526395564,-2.27277503506265,-2.27277584762611
-0.986374705690494,-0.986373965954625,0.25187160727372,0.251872981935752,-0.00346276117097648,-0.00346236513579051,-1.24170479882221,-1.24170503704928
-0.478729123057023,-0.478728622332977,-0.0945429020110265,-0.094541988003787,-0.455656698947272,-0.455656486197576,-0.839840803351336,-0.839841045620897
-0.144313156147265,-0.144312809615306,-0.267954164268562,-0.267953539832572,-0.732547636389959,-0.732547487674284,-0.608903840812093,-0.608903995941968
0.100937988781575,0.10093824937235,-0.360003039142095,-0.360002573842651,-0.923602095653588,-0.923601975031818,-0.462659462090047,-0.462659691934968
0.292920502836866,0.29292071329885,-0.397454058927366,-0.397453713503004,-1.06051280104358,-1.06051267538453,-0.370136090931505,-0.370136364663332
0.44786534217471,0.447865485420655,-0.404987553603791,-0.404987417290289,-1.16524480692558,-1.16524477842651,-0.312389698113874,-0.312389748793399
0.577320199287871,0.57732029610897,-0.386851513670115,-0.386851427095364,-1.2448605634772,-1.24486036965153,-0.280686824684896,-0.280686982055844
0.681343739033306,0.681343778784521,-0.359333964032028,-0.359333915330495,-1.3057932699427,-1.30579311295085,-0.265112865293316,-0.265113135851052
0.765114083647715,0.765114235041051,-0.326351059090239,-0.326351108691772,-1.35115602024994,-1.35115587872694,-0.259689494162517,-0.259689606606968
0.831755550555597,0.831755710364554,-0.289099057229878,-0.289098967567275,-1.38167443909119,-1.38167446203079,-0.260819572807913,-0.260819748064151
0.88158277691391,0.881582884152685,-0.247989657348037,-0.247989782204135,-1.39560312311029,-1.39560312461552,-0.266029022901891,-0.266029101844008
0.909551271932513,0.909551532515079,-0.214375517429326,-0.214375659018637,-1.39325504119357,-1.39325493646376,-0.269325600931976,-0.269325645126045
0.91155694415513,0.911557149030792,-0.184531958085492,-0.184532146399645,-1.3646369275713,-1.36463689929995,-0.268547118654715,-0.268547307301718
0.873686775944253,0.873686931356757,-0.169075754575606,-0.169075914673792,-1.29825380207422,-1.29825388787789,-0.255490699657008,-0.255490675973462
0.783204837294962,0.783204938213289,-0.135122843899753,-0.135122927311036,-1.15025991944645,-1.15025973464737,-0.231931371947633,-0.23193141439738
0.795995845918902,0.795996160944179,0.403220363150649,0.403220402326172,-0.748422499501514,-0.748422323614806,-0.355646931870667,-0.355647036935182
0.701146726409536,0.701147095036028,0.730605819081801,0.730605771884127,-0.367803882632452,-0.367803766497533,-0.397263778489814,-0.397263969593968
-0.725194770508391,-0.72519512778231,-1.62403555364578,-1.62403543822535,-0.598345808769073,-0.598345783949831,0.300500082072748,0.300500078189122
-0.695128564719058,-0.695128854814604,-1.56505220783201,-1.5650519796292,-0.582248952935852,-0.582248996080611,0.287679057851411,0.287679045572328
-0.665023251409437,-0.665023697031523,-1.5406933179173,-1.54069311166551,-0.576210186623358,-0.576210251449199,0.299464957536918,0.299465003314284
-0.602735406568522,-0.602735766301769,-1.53915047587521,-1.53915026346867,-0.558312176049795,-0.558312190275883,0.378106300797832,0.378106322997489
-0.505047968534081,-0.505048473416493,-1.53395394106719,-1.53395386665625,-0.512328529151912,-0.512328609771473,0.51658206288226,0.516582121252377
-0.388800658432896,-0.388801075777848,-1.5303698417129,-1.53036986098154,-0.450866003841547,-0.450866100981913,0.69070476022952,0.69070485482823
-0.266850525892503,-0.266851236146514,-1.52055880864831,-1.52055927114803,-0.387638052766829,-0.387638213321404,0.866073471338468,0.866073652696391
-0.151520833496822,-0.151521634631806,-1.49477150604762,-1.49477216789427,-0.333418672009109,-0.33341887191937,1.0098340141062,1.00983419808016
-0.048862742253239,-0.0488637430935199,-1.4542167325176,-1.45421739010688,-0.292948316355966,-0.292948511925018,1.11240585729421,1.11240601373125
0.0416376429021637,0.0416366721933936,-1.39829834894562,-1.39829916539631,-0.263648312927069,-0.263648563317094,1.17628847401089,1.1762887440961
0.12091471487864,0.120913730817074,-1.33313313962542,-1.33313407174892,-0.244160331238038,-0.244160541983028,1.20988855869117,1.20988880079091
0.18985883741605,0.189857815062401,-1.2597420973399,-1.25974313870364,-0.231269892842068,-0.231270187722335,1.21833160147846,1.21833185496764
0.242748933208038,0.242747862647333,-1.19105880224681,-1.19105998083307,-0.22522867343278,-0.22522902424667,1.20858004850989,1.20858030289202
0.285264498613967,0.285263489568284,-1.12473218310881,-1.12473314230256,-0.222370248258317,-0.222370678495438,1.18762648351142,1.18762680774917
0.322700911932622,0.322700093940212,-1.05675805855283,-1.05675907616562,-0.22340189693696,-0.223402131709181,1.15605733172192,1.15605762774563
0.354581633427803,0.354580800649422,-0.985385567692704,-0.985386443738281,-0.22808541693537,-0.228085660702531,1.1118828271181,1.11188279208106
0.380135181306596,0.380134401796922,-0.911286201893073,-0.911287279766077,-0.237060426446883,-0.237060674047683,1.05436093467755,1.05436121399118
0.397378355944379,0.397377563861432,-0.831981402975207,-0.831982329674531,-0.25147152662689,-0.251471804824282,0.977888184014482,0.977888445955871
0.40461899408024,0.404618355549976,-0.744761737377878,-0.744762598576957,-0.275360292266013,-0.275360493949398,0.87402057051576,0.874020754025941
0.398949122636468,0.398948524897876,-0.647054358426616,-0.647055092502398,-0.311234639137187,-0.311234802594394,0.734769221642089,0.734769379440754
0.379853807113853,0.379853351531219,-0.540865863965741,-0.54086644908692,-0.360561984377694,-0.360562101856114,0.56015543952936,0.560155476800505
0.351470157722748,0.351469812130695,-0.430090422168609,-0.43009081118815,-0.417877617666347,-0.417877700115845,0.363685881860399,0.363685944695126
0.320526037789774,0.320525857034455,-0.320600513946999,-0.320600752708884,-0.474954497583797,-0.474954519418293,0.166172059929372,0.16617207826718
0.294108282154841,0.294108241693247,-0.220035441353899,-0.220035507325635,-0.523499543617405,-0.52349954365396,-0.00935464310301423,-0.00935466797650511
0.276355993014005,0.276356051056395,-0.129867127671153,-0.129867058731453,-0.563216606090151,-0.563216547740724,-0.156989906705356,-0.156989974751256
0.266489410037812,0.26648957840601,-0.0499806203229731,-0.0499804695656977,-0.59381189681092,-0.593811894462474,-0.277340195793942,-0.277340309794633
0.264625703143627,0.26462595499388,0.0223988793306562,0.022399158612841,-0.619698320876176,-0.619698215228514,-0.377470708371064,-0.377470894648282
0.268204933581574,0.268205230124116,0.0879066951157772,0.087907007786102,-0.640543272635099,-0.640543157193627,-0.460241057494077,-0.46024122786378
0.276013876886861,0.276014275641698,0.146183804935462,0.146184168057926,-0.657605995167503,-0.657605841620623,-0.527774907133266,-0.527775056568853
0.286014985654504,0.286015403783546,0.198591837114965,0.198592234895907,-0.670665199720767,-0.670665077072319,-0.583242398529377,-0.58324259841966
0.296683565528709,0.296684021785,0.245908678853281,0.245909150571425,-0.678564727007505,-0.678564444795884,-0.627789825214936,-0.627789907381776
0.306649760706041,0.306650209743294,0.28708796493596,0.287088403658201,-0.680812328847254,-0.680812291684594,-0.661250813974706,-0.661251025934937
0.315595680944355,0.315596184316318,0.322714364304591,0.322714844105348,-0.677753309064211,-0.677753339804196,-0.684872279497313,-0.68487248419737
0.320178631306203,0.320179162079987,0.349123434711697,0.349123866391075,-0.664723498012913,-0.664723178613742,-0.693665876477088,-0.693666009390072
0.318562212155263,0.318562699335507,0.364409104552141,0.364409580257439,-0.639307609133883,-0.639307449324524,-0.685153421732771,-0.685153598097344
0.302598921253626,0.302599375077274,0.358581664315622,0.358581964132101,-0.588125562232588,-0.588125372622173,-0.644107279643216,-0.644107388342021
0.263082770466707,0.263083112625939,0.317067249682091,0.317067515192645,-0.501811765878524,-0.501811654464948,-0.555793576155669,-0.555793707007927
0.198735741063018,0.198736050909897,0.242205922061816,0.242206114410123,-0.373963055573248,-0.37396294965057,-0.417431571712498,-0.41743164293083
-0.97891680092586,-0.978917419710918,-2.34946389989266,-2.34946379888312,-0.854654569046449,-0.854654574968835,0.515896022935886,0.515896075607392
-0.947451302777302,-0.947452030712492,-2.29029392507719,-2.29029375598955,-0.830200346348191,-0.830200389148161,0.512647258591572,0.512647226056928
-0.899124927416001,-0.899125446858283,-2.25205708044783,-2.25205684519674,-0.804660946902235,-0.804661131155953,0.548276719567256,0.548276696581237
-0.786074322985426,-0.786075169837864,-2.25030257469961,-2.25030263265665,-0.745919559312514,-0.745919491441932,0.718315452130955,0.718315535408926
-0.608671573081919,-0.608672527105933,-2.27606329057945,-2.27606372142536,-0.636284561649294,-0.636284811174969,1.03111052214467,1.03111061444265
